"1384552433","431.36","412.30","412.30","25533.6546890400","407.27","413.87"
"1384552493","431.36","413.99","413.28","25571.2329157800","407.27","413.99"
"1384552550","431.36","412.30","412.30","25571.6898690700","407.27","413.98"
"1384552609","431.36","410.80","410.80","25602.9825142900","407.27","413.97"
"1384552667","431.36","410.83","410.40","25645.6110076900","407.27","410.83"
"1384552711","431.36","410.17","410.00","25706.1863870100","407.27","410.17"
"1384552794","431.36","408.00","406.75","25848.1242023800","406.75","408.00"
"1384552839","431.36","406.50","406.50","25915.9624484300","406.50","406.75"
"1384552910","431.36","407.18","406.20","25988.7090971300","406.00","407.18"
"1384552970","431.36","407.18","407.10","26105.7902835000","406.00","407.11"
"1384553026","431.36","404.95","404.95","26498.9959460600","404.95","405.00"
"1384553084","431.36","405.00","404.00","26743.6517721000","404.00","405.00"
"1384553145","431.36","405.50","404.00","26807.5571373900","404.00","405.00"
"1384553204","431.36","401.84","401.85","27025.3733801600","401.84","403.05"
"1384553264","431.36","400.00","399.99","27695.8151135500","400.00","400.00"
"1384553395","431.36","390.13","390.11","28238.9080311300","390.11","390.13"
"1384553508","431.36","400.00","399.99","28681.9034493200","390.00","400.00"
"1384553537","431.36","402.00","402.00","28728.3594760100","390.00","402.81"
"1384553623","431.36","412.20","409.40","29101.7193250500","390.00","412.20"
"1384553669","431.36","412.44","412.44","29228.2395651200","390.00","414.44"
"1384553755","431.36","408.00","409.65","29428.0968944200","390.00","412.00"
"1384553795","431.36","412.00","409.66","29459.3781100400","390.00","411.99"
"1384553876","431.36","410.32","405.01","29589.0354779100","390.00","410.00"
"1384553915","431.36","404.19","405.00","29609.3247179200","390.00","409.99"
"1384553991","431.36","407.83","407.49","29496.0368853100","390.00","407.83"
"1384554052","431.36","405.19","405.20","29474.0577614300","390.00","407.00"
"1384554098","431.36","407.99","407.80","29506.2586482200","390.00","407.99"
"1384554161","431.36","407.89","407.00","29560.4753204700","390.00","407.89"
"1384554222","431.36","406.65","405.51","29621.1996137100","390.00","406.65"
"1384554284","431.36","405.55","405.55","29634.0016264400","390.00","407.00"
"1384554337","431.36","406.01","406.00","29747.4720977700","390.00","406.01"
"1384554397","431.36","405.51","405.51","29822.6710784300","390.00","407.82"
"1384554460","431.36","406.00","406.01","29836.8341948600","390.00","408.82"
"1384554523","431.36","405.53","405.61","29849.2487808600","390.00","408.94"
"1384554584","431.36","405.70","405.70","29856.4097718100","390.00","408.50"
"1384554638","431.36","409.00","406.00","30005.7767415500","390.00","407.44"
"1384554705","431.36","408.00","408.00","29993.4945001500","390.00","408.82"
"1384554757","431.36","403.92","403.93","30012.7095575000","390.00","408.49"
"1384554887","431.36","406.00","405.00","30082.5737413200","390.00","406.00"
"1384555009","431.36","407.82","407.21","30047.4232413200","390.00","407.82"
"1384555062","431.36","407.21","407.21","30036.5507171200","390.00","408.48"
"1384555114","431.36","408.48","408.48","30064.9894355100","390.00","408.50"
"1384555193","431.36","410.39","410.39","30118.0618739200","390.00","410.40"
"1384555239","431.36","412.00","411.55","30181.5539905300","390.00","412.00"
"1384555308","431.36","414.00","413.40","30252.1397913800","390.00","414.16"
"1384555369","431.36","413.83","413.15","30281.6498336600","390.00","413.83"
"1384555434","431.36","413.83","413.00","30306.2013158900","390.00","413.83"
"1384555489","431.36","413.97","413.82","30311.3085280400","390.00","413.97"
"1384555553","431.36","411.00","411.17","30361.4854411500","390.00","413.97"
"1384555610","431.36","411.00","411.01","30375.1692150300","390.00","413.80"
"1384555670","431.36","411.17","411.03","30386.3462273700","390.00","411.17"
"1384555730","431.36","411.00","409.53","30419.1383314700","390.00","411.00"
"1384555787","431.36","411.00","410.18","30430.2750352000","390.00","411.00"
"1384555849","431.36","411.00","410.18","30483.7061844500","390.00","411.00"
"1384555914","431.36","411.00","411.00","30511.9867043600","390.00","412.00"
"1384555970","431.36","409.19","409.19","30501.6368453900","390.00","411.00"
"1384556033","431.36","410.00","409.21","30518.4669353900","390.00","411.00"
"1384556096","431.36","410.00","409.99","30488.2815191000","390.00","410.00"
"1384556146","431.36","409.20","409.20","30488.3488914700","390.00","409.90"
"1384556184","431.36","409.18","408.89","30490.2987067200","390.00","409.00"
"1384556271","431.36","407.43","407.21","30702.0458270400","390.00","409.90"
"1384556332","431.36","407.22","407.22","30660.8421100700","390.00","409.90"
"1384556455","431.36","407.00","408.00","30711.8059003000","390.00","409.86"
"1384556517","431.36","407.50","407.67","30724.2293798000","390.00","410.97"
"1384556577","431.36","409.00","407.67","30723.9788722200","390.00","409.00"
"1384556630","431.36","408.50","408.55","30684.8547537600","390.00","409.00"
"1384556694","431.36","408.50","408.00","30686.2401218700","390.00","408.50"
"1384556750","431.36","408.50","408.00","30684.7442077200","390.00","408.50"
"1384556812","431.36","411.00","409.73","30731.2210336200","390.00","410.83"
"1384556935","431.36","406.00","406.00","30763.2379262500","390.00","406.18"
"1384556992","431.36","405.33","405.01","31165.0354015400","390.00","405.33"
"1384557054","431.36","403.00","402.87","31191.5564934400","390.00","403.00"
"1384557100","431.36","403.20","402.68","31170.3939244000","390.00","403.00"
"1384557132","431.36","400.00","399.98","31451.8315865700","390.00","400.00"
"1384557221","431.36","409.34","401.00","31682.2575223300","390.00","403.18"
"1384557283","431.36","401.20","401.78","31716.4497343600","390.00","402.10"
"1384557352","431.36","405.20","404.00","31700.6767002100","390.00","405.20"
"1384557405","431.36","403.50","403.50","31736.3303026300","390.00","408.70"
"1384557535","431.36","409.00","406.01","31824.0071491200","390.00","409.00"
"1384557596","431.36","404.20","404.20","31811.4338312700","390.00","406.01"
"1384557657","431.36","408.61","406.01","31813.6154598800","390.00","408.61"
"1384557704","431.36","403.21","404.24","31832.6545216000","390.00","407.82"
"1384557756","431.36","403.21","405.39","31832.1545216000","390.00","407.00"
"1384557819","431.36","405.38","405.37","31848.8273626700","390.00","405.38"
"1384557873","431.36","404.02","404.03","31911.0173626700","390.00","408.50"
"1384557943","431.36","404.19","404.03","31814.8292587800","390.00","404.19"
"1384557999","431.36","402.00","402.19","31869.3746487800","390.00","404.19"
"1384558062","431.36","404.51","404.51","31882.5723695500","390.00","405.82"
"1384558098","431.36","404.51","402.19","31882.7655383200","390.00","404.51"
"1384558184","431.36","403.00","403.10","31966.1062624000","390.00","405.01"
"1384558240","431.36","403.11","403.11","31972.6178448100","390.00","405.01"
"1384558301","431.36","403.00","401.20","32056.2718679800","390.00","405.00"
"1384558363","431.36","401.60","401.60","32013.9145133200","390.00","404.88"
"1384558424","431.36","404.31","401.60","32024.0235043100","390.00","404.31"
"1384558484","431.36","404.30","403.10","32034.1097741200","390.00","404.29"
"1384558544","431.36","403.10","404.30","32009.9141106500","390.00","404.98"
"1384558605","431.36","404.30","404.30","32010.3096106500","390.00","404.98"
"1384558667","431.36","405.00","403.10","32018.4259133600","390.00","405.00"
"1384558728","431.36","407.48","405.01","32041.9659259000","390.00","407.48"
"1384558776","431.36","405.01","405.02","32063.5581640000","390.00","406.82"
"1384558846","431.36","405.01","405.01","32065.0668251600","390.00","406.76"
"1384558906","431.36","406.74","405.01","32064.3288592300","390.00","406.74"
"1384558967","431.36","406.72","405.01","32063.7846112600","390.00","406.70"
"1384559029","431.36","406.40","405.10","32037.8250101400","390.00","406.40"
"1384559090","431.36","406.77","405.10","32132.8236482700","390.00","406.77"
"1384559150","431.36","407.82","406.77","32151.7906946600","390.00","407.82"
"1384559202","431.36","408.86","406.78","32142.0990242400","390.00","408.80"
"1384559265","431.36","409.45","406.80","32196.1331742400","390.00","408.75"
"1384559326","431.36","409.45","407.20","32230.5475279300","390.00","409.44"
"1384559378","431.36","411.47","409.44","32263.3089607300","390.00","411.47"
"1384559449","431.36","411.60","411.59","32270.8646198500","390.00","411.60"
"1384559510","431.36","412.00","412.00","32295.7177955700","390.00","412.08"
"1384559557","431.36","412.08","412.08","32297.1702906300","390.00","412.10"
"1384559629","431.36","413.83","413.83","32358.5806422000","390.00","414.10"
"1384559689","431.36","413.83","413.83","32206.2003322000","390.00","414.10"
"1384559750","431.36","414.19","414.10","32192.7870093800","390.00","414.19"
"1384559805","431.36","413.83","413.83","32222.8897674400","390.00","414.19"
"1384559866","431.36","413.83","414.10","32243.6477886600","390.00","414.27"
"1384559926","431.36","414.00","413.83","32267.3935506300","390.00","414.00"
"1384560044","431.36","411.59","410.84","32323.7277635800","390.00","411.59"
"1384560104","431.36","409.00","408.86","32331.7944569000","390.00","409.00"
"1384560167","431.36","411.99","410.00","32343.2306134800","390.00","411.99"
"1384560229","431.36","412.00","410.01","32300.0760472000","390.00","412.00"
"1384560285","431.36","412.00","410.20","32299.9197570500","390.00","411.99"
"1384560347","431.36","410.21","410.21","32299.4848272100","390.00","411.99"
"1384560407","431.36","410.21","410.20","32302.4987570500","390.00","411.99"
"1384560468","431.36","410.21","410.21","32301.9987570500","390.00","411.99"
"1384560529","431.36","416.30","410.21","32349.6949721600","390.00","413.15"
"1384560589","431.36","414.00","411.03","32356.3151006200","390.00","414.82"
"1384560649","431.36","411.06","411.08","32348.6889894400","390.00","414.81"
"1384560711","431.36","414.81","414.81","32348.4464399300","390.00","414.83"
"1384560765","431.36","414.81","412.91","32336.6179883400","390.00","412.92"
"1384560824","431.36","414.81","412.91","32335.6525411200","390.00","414.00"
"1384560885","431.36","412.30","412.30","32325.9355411200","390.00","412.99"
"1384560946","431.36","414.00","412.57","32342.4969452400","390.00","414.00"
"1384561006","431.36","414.00","412.57","32338.7969452400","390.00","413.96"
"1384561067","431.36","412.30","412.30","32341.2290071400","390.00","413.96"
"1384561127","431.36","413.96","412.30","32336.6379058400","390.00","413.96"
"1384561187","431.36","412.30","412.30","32342.1246916900","390.00","413.96"
"1384561247","431.36","413.96","412.30","32317.4690691200","390.00","413.96"
"1384561309","431.36","412.30","412.22","32317.7003342800","390.00","412.30"
"1384561371","431.36","412.30","412.30","32174.9745342800","390.00","413.96"
"1384561428","431.36","412.30","412.30","32174.1408091200","390.00","413.98"
"1384561488","431.36","413.97","412.31","32144.2932060700","390.00","413.98"
"1384561548","431.36","413.97","412.33","32143.7932060700","390.00","413.98"
"1384561607","431.36","413.97","412.41","32143.2932060700","390.00","413.98"
"1384561667","431.36","412.47","412.47","32125.1094487200","390.00","413.98"
"1384561729","431.36","413.98","412.58","32120.9839542500","390.00","413.98"
"1384561790","431.36","413.98","412.64","32116.5839542500","390.00","413.98"
"1384561850","431.36","413.97","412.75","32128.5843642500","390.00","413.97"
"1384561910","431.36","410.85","410.85","32188.2082866800","390.00","413.96"
"1384561971","431.36","413.95","411.87","32187.7657815500","390.00","413.94"
"1384562030","431.36","413.00","411.55","32190.4997597600","390.00","412.50"
"1384562084","431.36","412.50","411.59","32191.6951984700","390.00","412.50"
"1384562146","431.36","413.89","411.62","32195.7575184700","390.00","413.88"
"1384562206","431.36","413.89","413.00","32191.1408484700","390.00","413.87"
"1384562266","431.36","413.00","411.73","32190.3487551800","390.00","413.90"
"1384562328","431.36","413.50","413.51","32189.1256232600","390.00","413.95"
"1384562383","431.36","413.50","413.52","32187.0334332600","390.00","413.96"
"1384562450","431.36","413.98","413.52","32238.3642506200","390.00","413.95"
"1384562512","431.36","413.98","413.94","32271.2192765200","390.00","414.83"
"1384562566","431.36","415.00","413.98","32324.3613802900","390.00","415.00"
"1384562632","431.36","415.00","413.98","32345.4814202900","390.00","415.00"
"1384562691","431.36","415.00","413.98","32371.6123359500","390.00","414.99"
"1384562744","431.36","415.00","415.01","32371.5686193800","390.00","415.11"
"1384562806","431.36","415.01","415.01","32336.3544634200","390.00","415.11"
"1384562870","431.36","415.01","415.00","32332.9069925900","390.00","415.01"
"1384562929","431.36","415.16","415.11","32336.5953037700","390.00","415.16"
"1384562991","431.36","415.74","415.64","32353.1103172700","390.00","415.74"
"1384563051","431.36","416.29","415.74","32350.5535899800","390.00","416.30"
"1384563096","431.36","416.30","415.75","32309.1031321800","390.00","416.30"
"1384563172","431.36","416.30","416.29","32335.7206310800","390.00","416.30"
"1384563232","431.36","416.43","416.29","32336.7947299900","390.00","416.43"
"1384563351","431.36","416.29","416.29","32467.4905326800","390.00","418.83"
"1384563411","431.36","416.31","416.30","32479.4213946700","390.00","416.31"
"1384563471","431.36","418.83","418.83","32481.6814384000","390.00","418.84"
"1384563533","431.36","419.83","419.83","32540.2974785000","390.00","419.84"
"1384563592","431.36","419.83","418.83","32540.4681675800","390.00","419.83"
"1384563647","431.36","419.00","418.83","32546.4243533700","390.00","419.00"
"1384563701","431.36","417.49","417.49","32557.5097886300","390.00","419.00"
"1384563768","431.36","419.00","417.50","32562.4571547000","390.00","419.00"
"1384563835","431.36","418.99","417.52","32515.0573113000","390.00","418.99"
"1384563895","431.36","418.99","417.54","32428.3492170000","390.00","418.98"
"1384563949","431.36","417.54","417.54","32436.7709414800","390.00","418.99"
"1384564009","431.36","419.00","418.99","32436.5782914800","390.00","419.00"
"1384564131","431.36","419.01","419.01","32532.3093546600","390.00","421.66"
"1384564251","431.36","421.59","419.03","32516.3485452100","390.00","421.59"
"1384564309","431.36","421.59","419.04","32515.8785452100","390.00","421.59"
"1384564370","431.36","419.06","419.05","32510.7698423000","390.00","419.06"
"1384564429","431.36","419.06","419.07","32518.3068011000","390.00","420.10"
"1384564492","431.36","421.50","419.09","32592.1710127400","390.00","421.50"
"1384564551","431.36","422.90","419.29","32610.2805539100","390.00","422.85"
"1384564611","431.36","422.90","419.33","32606.9212351400","390.00","422.85"
"1384564672","431.36","419.35","419.35","32608.1338586700","390.00","422.85"
"1384564732","431.36","420.00","420.01","32607.8586937900","390.00","422.84"
"1384564795","431.36","422.30","422.30","32609.9165655500","390.00","422.81"
"1384564854","431.36","422.80","422.30","32606.3270922900","390.00","422.79"
"1384564914","431.36","422.78","422.30","32607.5106447800","390.00","422.77"
"1384564969","431.36","422.78","422.30","32606.4131878700","390.00","422.74"
"1384565029","431.36","422.30","420.05","32614.6021016700","390.00","422.29"
"1384565089","431.36","421.00","420.08","32611.9111854600","390.00","421.00"
"1384565150","431.36","420.01","419.36","32647.5787970300","390.00","420.01"
"1384565210","431.36","420.01","420.01","32659.8662888400","390.00","420.99"
"1384565334","431.36","417.00","417.22","32689.3825949800","390.00","420.99"
"1384565395","431.36","423.27","420.00","32793.5821949800","390.00","422.49"
"1384565448","431.36","416.42","420.03","32825.9703549800","390.00","421.85"
"1384565509","431.36","420.03","417.18","32824.2412433300","390.00","420.03"
"1384565569","431.36","420.02","417.47","32815.7436959500","390.00","420.02"
"1384565628","431.36","420.03","420.02","32816.0215330700","390.00","420.03"
"1384565691","431.36","420.03","420.02","32815.8940145900","390.00","420.03"
"1384565751","431.36","417.47","417.26","32816.8505360100","390.00","417.47"
"1384565813","431.36","417.47","417.47","32813.4447568900","390.00","420.01"
"1384565875","431.36","417.47","417.30","32813.6907003500","390.00","417.40"
"1384565934","431.36","417.47","417.31","32813.1907003500","390.00","417.40"
"1384565996","431.36","417.40","417.41","32812.7165740600","390.00","420.03"
"1384566053","431.36","420.00","420.00","32813.2538871000","390.00","420.02"
"1384566113","431.36","420.00","420.00","32812.5051309000","390.00","420.03"
"1384566236","431.36","417.49","417.50","32802.6559341300","390.00","420.01"
"1384566290","431.36","420.01","417.52","32803.1583834500","390.00","420.01"
"1384566351","431.36","420.01","417.55","32791.1541689200","390.00","420.01"
"1384566411","431.36","420.02","417.57","32785.0349382100","390.00","420.01"
"1384566472","431.36","417.59","417.61","32785.6624419600","390.00","420.01"
"1384566532","431.36","420.00","417.66","32803.7300178900","390.00","420.00"
"1384566593","431.36","420.00","417.68","32801.9041687100","390.00","419.00"
"1384566653","431.36","419.00","417.70","32801.3405601700","390.00","419.00"
"1384566714","431.36","419.00","417.72","32799.9932702800","390.00","419.00"
"1384566775","431.36","419.00","417.75","32799.8132945000","390.00","419.00"
"1384566836","431.36","419.00","417.77","32799.1631220700","390.00","419.00"
"1384566890","431.36","419.99","417.79","32811.9930968200","390.00","419.99"
"1384566951","431.36","419.94","417.81","32809.8819448200","390.00","419.94"
"1384567010","431.36","419.94","417.83","32809.0098222300","390.00","419.94"
"1384567071","431.36","419.94","417.85","32781.6872526600","390.00","419.94"
"1384567134","431.36","417.85","417.87","32781.4151300700","390.00","419.94"
"1384567196","431.36","417.85","418.28","32780.7603486900","390.00","419.94"
"1384567255","431.36","417.85","418.30","32780.3162077900","390.00","419.94"
"1384567316","431.36","417.85","418.31","32775.2867800700","390.00","419.94"
"1384567376","431.36","417.85","418.33","32755.1021439700","390.00","419.94"
"1384567436","431.36","419.94","419.94","32754.6032959700","390.00","420.00"
"1384567496","431.36","419.94","419.94","32754.1032959700","390.00","419.99"
"1384567555","431.36","418.34","418.34","32755.3638259700","390.00","419.98"
"1384567615","431.36","418.34","418.34","32748.8638259700","390.00","420.00"
"1384567676","431.36","418.34","418.34","32748.3638259700","390.00","420.00"
"1384567737","431.36","418.34","418.34","32747.7417379700","390.00","420.00"
"1384567791","431.36","418.34","418.34","32750.7465106500","390.00","420.02"
"1384567852","431.36","420.02","418.34","32748.2379426900","390.00","420.02"
"1384567914","431.36","420.02","418.34","32747.4893472700","390.00","420.02"
"1384568032","431.36","420.02","418.34","32670.8578635700","390.00","420.02"
"1384568094","431.36","418.34","418.35","32672.4606590600","390.00","420.02"
"1384568154","431.36","418.34","418.35","32654.9826644700","390.00","420.02"
"1384568213","431.36","418.34","418.35","32651.1031116700","390.00","420.00"
"1384568273","431.36","418.35","418.35","32650.2414733900","390.00","420.00"
"1384568334","431.36","420.00","418.35","32632.9198803200","390.00","420.00"
"1384568395","431.36","420.00","418.35","32630.4806823000","390.00","420.00"
"1384568456","431.36","420.00","418.35","32620.6735888700","390.00","420.00"
"1384568516","431.36","420.00","418.35","32566.8702948500","390.00","420.00"
"1384568576","431.36","418.35","418.35","32558.9700616800","390.00","420.00"
"1384568635","431.36","418.35","418.35","32555.0223948300","390.00","420.00"
"1384568693","431.36","418.35","418.35","32553.8610616800","390.00","420.00"
"1384568752","431.36","418.35","418.36","32552.8416853400","390.00","420.00"
"1384568812","431.36","419.99","419.00","32569.0271251900","390.00","419.99"
"1384568875","431.36","419.99","419.99","32560.7415698200","390.00","420.00"
"1384568932","431.36","419.01","419.00","32563.6827187300","390.00","419.99"
"1384568992","431.36","418.30","418.31","32570.6827187300","390.00","420.00"
"1384569057","431.36","418.30","418.33","32570.5850333300","390.00","420.00"
"1384569097","431.36","418.30","418.33","32570.0850333300","390.00","420.00"
"1384569163","431.36","418.30","419.30","32277.7018233300","390.00","420.00"
"1384569222","431.36","418.30","419.31","32255.9244780200","390.00","419.97"
"1384569282","431.36","418.30","419.31","32254.4144298600","390.00","420.00"
"1384569341","431.36","419.31","419.31","32256.9144298600","390.00","419.76"
"1384569400","431.36","419.31","419.31","32255.4144298600","390.00","419.50"
"1384569458","431.36","419.31","419.31","32259.6952898600","390.00","420.00"
"1384569524","431.36","420.00","419.31","32237.8060279600","390.00","419.55"
"1384569584","431.36","419.31","419.30","32237.3951679600","390.00","419.31"
"1384569643","431.36","419.31","419.30","32240.9417575700","390.00","419.31"
"1384569761","431.36","419.31","418.43","32247.0931944000","390.00","419.29"
"1384569820","431.36","419.31","418.46","32246.5931944000","390.00","419.29"
"1384569878","431.36","419.31","418.72","32245.8718002700","390.00","419.29"
"1384569945","431.36","418.47","418.47","32245.0559949200","390.00","419.20"
"1384570004","431.36","419.19","418.47","32244.4866749200","390.00","419.19"
"1384570063","431.36","419.20","418.47","32246.1012019200","390.00","419.20"
"1384570182","431.36","419.19","418.47","32244.4118138300","390.00","419.19"
"1384570241","431.36","418.47","418.47","32243.0929649800","390.00","419.19"
"1384570303","431.36","419.00","418.47","32247.1615807300","390.00","419.00"
"1384570366","431.36","418.01","418.40","32276.3626651400","390.00","419.00"
"1384570427","431.36","418.01","418.02","32296.8936528200","390.00","418.40"
"1384570487","431.36","418.02","418.02","32296.9936528200","390.00","418.07"
"1384570540","431.36","418.02","418.02","32299.0936528200","390.00","418.07"
"1384570602","431.36","418.01","418.01","32308.3679784500","390.00","418.07"
"1384570665","431.36","418.01","418.02","32309.4779784500","390.00","418.07"
"1384570724","431.36","418.02","418.02","32313.8563875900","390.00","418.07"
"1384570785","431.36","418.07","418.02","32316.5886263200","390.00","418.07"
"1384570845","431.36","418.07","418.02","32316.0605471100","390.00","418.07"
"1384570965","431.36","418.40","418.41","32315.0545624200","390.00","419.28"
"1384571023","431.36","421.21","418.41","32322.8069234800","390.00","420.31"
"1384571083","431.36","421.21","418.43","32314.3986545400","390.00","421.19"
"1384571142","431.36","421.21","418.45","32313.5264461300","390.00","421.18"
"1384571208","431.36","421.21","418.47","32311.3185166600","390.00","421.15"
"1384571260","431.36","421.21","418.47","32310.8185166600","390.00","421.13"
"1384571327","431.36","421.09","421.09","32318.5722494500","390.00","421.12"
"1384571386","431.36","421.09","418.48","32324.5827896600","390.00","421.11"
"1384571447","431.36","421.11","418.49","32324.0766256400","390.00","421.11"
"1384571499","431.36","421.11","418.51","32323.5766256400","390.00","421.11"
"1384571560","431.36","421.11","418.54","32323.0766256400","390.00","421.10"
"1384571687","431.36","418.47","418.46","32330.3714242300","390.00","418.47"
"1384571747","431.36","418.46","418.44","32344.1426542300","390.00","418.46"
"1384571807","431.36","418.46","418.44","32346.8616542300","390.00","418.46"
"1384571867","431.36","418.45","418.45","32326.8784647600","390.00","418.46"
"1384571926","431.36","418.01","417.91","32339.5236356200","390.00","418.01"
"1384571987","431.36","417.90","417.90","32219.7117114700","390.00","418.01"
"1384572046","431.36","417.87","417.85","32166.4416857100","390.00","417.87"
"1384572105","431.36","417.85","417.81","32174.8584983900","390.00","417.85"
"1384572167","431.36","417.79","417.79","32187.8493607600","390.00","420.84"
"1384572220","431.36","417.79","417.79","32192.5496390800","390.00","420.80"
"1384572280","431.36","417.79","417.67","32194.5352368200","390.00","420.79"
"1384572347","431.36","420.76","417.67","32191.8695585600","390.00","420.74"
"1384572402","431.36","420.76","417.76","32180.1064017700","390.00","420.71"
"1384572462","431.36","420.00","417.77","32170.2740850300","390.00","420.00"
"1384572525","431.36","420.00","417.77","32166.9552379600","390.00","420.00"
"1384572586","431.36","420.66","420.66","32174.1653284200","390.00","420.69"
"1384572648","431.36","421.22","420.66","32236.2441014900","390.00","421.37"
"1384572710","431.36","420.66","420.66","32240.0750014900","390.00","421.36"
"1384572828","431.36","421.36","421.36","32264.9444858300","390.00","421.40"
"1384572888","431.36","421.36","420.66","32267.9388507900","390.00","421.36"
"1384572943","431.36","420.61","420.61","32281.0888019600","390.00","421.38"
"1384573003","431.36","420.61","420.61","32282.2233224900","390.00","421.35"
"1384573069","431.36","421.34","420.61","32288.0317420900","390.00","421.30"
"1384573186","431.36","421.38","418.01","32379.2790951000","390.00","421.38"
"1384573248","431.36","421.38","418.05","32400.7790951000","390.00","421.38"
"1384573310","431.36","421.39","418.07","32427.8300477100","390.00","421.35"
"1384573363","431.36","421.39","418.11","32427.3300477100","390.00","421.35"
"1384573424","431.36","421.39","418.15","32426.8300477100","390.00","421.35"
"1384573545","431.36","421.39","418.25","32529.3174002300","390.00","421.39"
"1384573604","431.36","421.41","418.53","32552.0129114800","390.00","421.41"
"1384573656","431.36","418.55","418.55","32669.3409173000","390.00","421.42"
"1384573724","431.36","421.42","418.56","32724.5729243000","390.00","421.42"
"1384573784","431.36","421.42","418.57","32721.3581754600","390.00","421.42"
"1384573847","431.36","421.42","418.59","32729.2709516300","390.00","421.43"
"1384573907","431.36","421.88","419.01","32836.6909516300","390.00","421.88"
"1384573967","431.36","421.88","419.03","32835.9423871100","390.00","421.88"
"1384574086","431.36","422.50","419.05","32926.4439626500","390.00","422.50"
"1384574147","431.36","422.54","422.53","32933.2431226500","390.00","422.54"
"1384574208","431.36","422.73","422.73","32950.9491895600","390.00","422.74"
"1384574330","431.36","425.55","422.75","33203.4481698900","390.00","425.55"
"1384574383","431.36","425.85","423.01","33207.5254228800","390.00","425.85"
"1384574446","431.36","428.28","423.04","33323.4228125700","390.00","427.85"
"1384574507","431.36","428.28","424.15","33350.0783246300","390.00","428.28"
"1384574561","431.36","428.32","424.16","33364.5609444700","390.00","428.32"
"1384574609","431.36","428.32","428.32","33394.2396472100","390.00","428.87"
"1384574688","431.36","428.85","423.16","33397.1600875700","390.00","426.19"
"1384574751","431.36","428.90","424.16","33397.5296128900","390.00","428.90"
"1384574804","431.36","428.89","425.17","33406.0920755200","390.00","428.89"
"1384574866","431.36","428.85","425.19","33409.0524577800","390.00","428.85"
"1384574928","431.36","425.21","425.20","33414.6576448500","390.00","425.21"
"1384574990","431.36","428.60","425.24","33421.0545989500","390.00","428.60"
"1384575051","431.36","429.44","428.59","33633.6436682100","390.00","429.44"
"1384575108","431.36","429.40","428.60","33641.9235546600","390.00","429.40"
"1384575169","431.36","429.40","429.36","33649.8715221200","390.00","429.40"
"1384575222","431.36","429.36","429.36","33649.5387231000","390.00","429.42"
"1384575347","431.36","428.61","428.60","33560.4295858100","390.00","428.61"
"1384575408","431.36","428.61","428.60","33558.7158522000","390.00","428.61"
"1384575469","431.36","428.60","428.60","33560.7876289600","390.00","428.61"
"1384575530","431.36","428.60","428.60","33558.5243150800","390.00","428.61"
"1384575591","431.36","428.60","428.60","33555.6249438100","390.00","428.61"
"1384575652","431.36","429.34","428.60","33573.1010589000","390.00","429.34"
"1384575709","431.36","429.34","429.11","33572.7516589000","390.00","429.34"
"1384575771","431.36","428.60","428.60","33572.1849889000","390.00","429.34"
"1384575831","431.36","428.60","428.60","33551.0519592200","390.00","429.34"
"1384575894","431.36","428.60","428.60","33549.9360902200","390.00","429.34"
"1384575948","431.36","428.60","428.60","33538.7835202200","390.00","429.34"
"1384576009","431.36","429.34","428.60","33538.2003335200","390.00","429.34"
"1384576071","431.36","429.34","428.62","33537.3310445800","390.00","429.33"
"1384576125","431.36","428.60","428.60","33471.6299192500","390.00","429.33"
"1384576190","431.36","429.32","425.31","33478.7135684600","390.00","429.32"
"1384576253","431.36","429.00","425.35","33478.0773992500","390.00","428.99"
"1384576311","431.36","429.25","425.61","33444.7741306600","390.00","429.25"
"1384576375","431.36","429.24","425.66","33446.5678584000","390.00","429.25"
"1384576429","431.36","429.24","425.73","33446.0678584000","390.00","429.24"
"1384576491","431.36","425.74","425.74","33473.3062471800","390.00","429.20"
"1384576553","431.36","429.18","425.82","33472.7548303200","390.00","429.17"
"1384576607","431.36","425.82","425.83","33425.2356603200","390.00","428.98"
"1384576671","431.36","425.86","425.85","33431.2204503200","390.00","425.86"
"1384576732","431.36","428.70","425.86","33412.3234724100","390.00","427.00"
"1384576794","431.36","428.70","425.86","33411.5765466500","390.00","428.49"
"1384576855","431.36","428.70","425.90","33410.5601030400","390.00","428.46"
"1384576908","431.36","428.70","425.90","33409.3273558300","390.00","428.21"
"1384576969","431.36","428.70","425.90","33400.7415858300","390.00","428.21"
"1384577031","431.36","425.90","425.90","33352.8223183700","390.00","428.20"
"1384577092","431.36","428.19","426.00","33374.4634908400","390.00","428.19"
"1384577153","431.36","429.43","426.34","33426.3546498000","390.00","429.42"
"1384577207","431.36","429.43","426.37","33415.7046498000","390.00","429.40"
"1384577270","431.36","426.38","426.50","33405.2256498000","390.00","429.37"
"1384577332","431.36","426.38","427.00","33395.4256498000","390.00","429.33"
"1384577393","431.36","429.30","427.26","33394.4490298000","390.00","429.25"
"1384577449","431.36","429.30","427.51","33381.7283798000","390.00","429.13"
"1384577511","431.36","429.12","427.51","33381.0483798000","390.00","429.12"
"1384577572","431.36","429.12","427.51","33372.2150498000","390.00","429.00"
"1384577632","431.36","429.00","427.51","33370.2572698000","390.00","428.94"
"1384577687","431.36","429.00","427.52","33365.2130627300","390.00","428.88"
"1384577810","431.36","429.00","427.52","33345.4230627300","390.00","428.84"
"1384577871","431.36","429.00","427.52","33323.8858627300","390.00","428.84"
